,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
767,LAF1201,LECTURE 7,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
768,LAF2201,LECTURE 1,8,9,150,500,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
769,LAF2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
770,LAF2201,LECTURE 2,8,7,4,1,1309,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
771,LAF2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
772,LAF2201,LECTURE 3,7,9,181,200,2167,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
773,LAF2201,LECTURE 3,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
774,LAF2201,LECTURE 4,6,5,2,1,1856,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
775,LAF2201,LECTURE 4,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
776,LAF2201,LECTURE 5,7,9,115,350,2043,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
777,LAF2201,LECTURE 5,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
778,LAF2201,LECTURE 6,12,8,200,1,1279,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
779,LAF2201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
780,LAF3201,LECTURE 1,19,17,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
781,LAF3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
782,LAF3202,LECTURE 1,20,9,1,1,1348,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
783,LAF3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
784,LAF4202,LECTURE 1,10,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
785,LAF4202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
786,LAG1201,LECTURE 1,21,15,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
787,LAG1201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
788,LAG1201,LECTURE 2,19,14,50,1,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
789,LAG1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
790,LAG1201,LECTURE 3,17,2,10,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
791,LAG1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
792,LAG1201,LECTURE 4,16,6,1,1,374,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
793,LAG1201,LECTURE 4,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
794,LAG1201,LECTURE 5,17,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
795,LAG1201,LECTURE 5,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
796,LAG2201,LECTURE 1,8,9,82,100,1198,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
797,LAG2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
798,LAG2201,LECTURE 2,7,7,151,1,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
799,LAG2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
800,LAG2201,LECTURE 3,8,2,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
801,LAG2201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
802,LAG2201,LECTURE 4,10,2,10,1,31,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
803,LAG2201,LECTURE 4,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
804,LAG2201,LECTURE 5,7,7,436,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
805,LAG2201,LECTURE 5,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
806,LAG2201,LECTURE 6,10,1,612,1,612,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
807,LAG2201,LECTURE 6,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
808,LAG2201,LECTURE 7,13,5,1,1,2208,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
809,LAG2201,LECTURE 7,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
810,LAG3202,LECTURE 1,18,6,1,1,1685,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
811,LAG3202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
812,LAG4202,LECTURE 1,15,5,1,1,1068,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
813,LAG4202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
814,LAJ1201,LECTURE 1,76,71,1,1,2269,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
815,LAJ1201,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
816,LAJ1201,LECTURE 2,76,30,1,1,3164,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
817,LAJ1201,LECTURE 2,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
818,LAJ2201,LECTURE 1,48,55,20,138,3030,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
819,LAJ2201,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
820,LAJ2201,LECTURE 2,48,21,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
821,LAJ2201,LECTURE 2,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
822,LAJ2202,LECTURE 1,46,31,1,1,2342,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
823,LAJ2202,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
824,LAJ2203,LECTURE 1,31,18,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
825,LAJ2203,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
826,LAJ3201,LECTURE 1,24,6,30,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
827,LAJ3201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
828,LAJ3202,LECTURE 1,13,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
829,LAJ3202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
830,LAL1201,LECTURE 1,20,3,101,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
831,LAL1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
832,LAL2201,LECTURE 1,7,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
833,LAL2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
834,LAM1201,LECTURE 1,50,64,1,311,2389,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
835,LAM1201,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
836,LAM2201,LECTURE 1,25,28,7,100,2247,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
837,LAM2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
838,LAT1201,LECTURE 1,104,35,1,1,2693,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
839,LAT1201,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
840,LAT2201,LECTURE 1,40,21,1,1,2001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
841,LAT2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
842,LAT3201,LECTURE 1,13,9,2,1,1144,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
843,LAT3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
844,LAT3202,LECTURE 1,6,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
845,LAT3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
846,LAT4201,LECTURE 1,4,4,100,1,2586,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
847,LAT4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
848,LAT4202,LECTURE 1,4,1,4299,1,4299,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
849,LAT4202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
850,LAV1201,LECTURE 1,18,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
851,LAV1201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
852,LAV2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
853,LAV2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
854,LAV3201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
855,LAV3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
856,LAV3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
857,LAV3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
858,LL4048,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,LAW,Reserved for [G] in later round
859,LL4105,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and New Students [P]
860,LL4119,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and New Students [P]
861,LSM1202,LECTURE SL1,2,6,1,1212,2000,SCIENCE,Returning Students and New Students [P]
862,LSM1301,LECTURE SL1,3,4,5,99,300,SCIENCE,Returning Students and New Students [P]
863,LSM1301,LECTURE SL1,290,0,0,0,0,SCIENCE,Reserved for [G] in later round
864,LSM1301,LECTURE SL2,26,0,0,0,0,SCIENCE,Returning Students and New Students [P]
865,LSM1301,LECTURE SL2,330,0,0,0,0,SCIENCE,Reserved for [G] in later round
866,LSM1302,LECTURE SL1,11,5,1,1,500,SCIENCE,Returning Students and New Students [P]
867,LSM1302,LECTURE SL1,15,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
868,LSM1302,LECTURE SL2,1,2,1,137,137,SCIENCE,Returning Students and New Students [P]
869,LSM1302,LECTURE SL2,32,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
870,LSM1303,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and New Students [P]
871,LSM1303,LECTURE SL1,150,0,0,0,0,SCIENCE,Reserved for [G] in later round
872,LSM1304,LECTURE SL1,17,2,100,1,1000,SCIENCE,Returning Students and New Students [P]
873,LSM1304,LECTURE SL1,33,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
874,LSM1304,LECTURE SL1,70,0,0,0,0,SCIENCE,Reserved for [G] in later round
875,LSM2202,LECTURE SL1,9,3,11,1,20,SCIENCE,Returning Students and New Students [P]
876,LSM3211,LECTURE SL1,126,26,1,1,1372,SCIENCE,Returning Students and New Students [P]
877,LSM3212,LECTURE SL1,80,26,1,1,2000,SCIENCE,Returning Students and New Students [P]
878,LSM3213,LECTURE SL1,91,4,2,1,8,SCIENCE,Returning Students and New Students [P]
879,LSM3214,LECTURE SL1,59,2,1,1,473,SCIENCE,Returning Students and New Students [P]
880,LSM3221,LECTURE SL1,91,1,2,1,2,SCIENCE,Returning Students and New Students [P]
881,LSM3223,LECTURE SL1,102,7,1,1,500,SCIENCE,Returning Students and New Students [P]
882,LSM3224,LECTURE SL1,208,1,1,1,1,SCIENCE,Returning Students and New Students [P]
883,LSM3225,LECTURE SL1,64,2,2,1,100,SCIENCE,Returning Students and New Students [P]
884,LSM3231,LECTURE SL1,65,8,10,1,1957,SCIENCE,Returning Students and New Students [P]
885,LSM3232,LECTURE SL1,90,16,1,1,500,SCIENCE,Returning Students and New Students [P]
886,LSM3241,LECTURE SL1,51,3,1,1,10,SCIENCE,Returning Students and New Students [P]
887,LSM3242,LECTURE SL1,68,0,0,0,0,SCIENCE,Returning Students and New Students [P]
888,LSM3243,LECTURE SL1,61,0,0,0,0,SCIENCE,Returning Students and New Students [P]
889,LSM3244,LECTURE SL1,97,9,1,1,500,SCIENCE,Returning Students and New Students [P]
890,LSM3251,LECTURE SL1,2,9,500,3113,3300,SCIENCE,Returning Students and New Students [P]
891,LSM3252,LECTURE SL1,3,4,500,1500,3134,SCIENCE,Returning Students and New Students [P]
892,LSM3402B,LECTURE SL1,5,2,1,1,500,ENGINEERING,Returning Students and New Students [P]
893,LSM4213,LECTURE SL1,68,1,1,1,1,SCIENCE,Returning Students and New Students [P]
894,LSM4222,LECTURE SL1,6,9,9,500,1501,SCIENCE,Returning Students and New Students [P]
895,LSM4223,LECTURE SL1,14,19,9,891,3724,SCIENCE,Returning Students and New Students [P]
896,LSM4224,LECTURE SL1,3,11,200,3410,3837,SCIENCE,Returning Students and New Students [P]
897,LSM4231,LECTURE SL1,71,0,0,0,0,SCIENCE,Returning Students and New Students [P]
898,LSM4233,LECTURE SL1,31,15,1,1,2371,SCIENCE,Returning Students and New Students [P]
899,LSM4241,LECTURE SL1,33,16,1,1,2000,SCIENCE,Returning Students and New Students [P]
900,LSM4243,LECTURE SL1,18,27,200,1568,4000,SCIENCE,Returning Students and New Students [P]
901,LSM4253,LECTURE SL1,56,5,1,1,1563,SCIENCE,Returning Students and New Students [P]
902,LSM4261,LECTURE SL1,41,13,1,1,1500,SCIENCE,Returning Students and New Students [P]
903,LSM4262,LECTURE SL1,17,7,1,1,3520,SCIENCE,Returning Students and New Students [P]
904,MA1101R,LECTURE SL1,18,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
905,MA1101R,LECTURE SL1,24,18,1,1,1604,SCIENCE,Returning Students and New Students [P]
906,MA1101R,LECTURE SL1,143,4,1,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
907,MA1102R,LECTURE SL1,127,34,1,1,1334,SCIENCE,Returning Students and New Students [P]
908,MA1104,LECTURE SL1,64,33,1,1,1144,SCIENCE,Returning Students and New Students [P]
909,MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
910,MA1301,LECTURE SL1,10,5,500,1,1114,SCHOOL OF COMPUTING,Returning Students and New Students [P]
911,MA1301,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
912,MA1311,LECTURE SL1,74,5,71,1,500,SCIENCE,Returning Students and New Students [P]
913,MA1311,LECTURE SL1,25,0,0,0,0,SCIENCE,Reserved for [G] in later round
914,MA1505,LECTURE SL1,26,14,1,1,1154,SCIENCE,Returning Students and New Students [P]
915,MA1505,LECTURE SL1,36,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
916,MA1505,LECTURE SL1,3,15,1,1000,1293,SCHOOL OF COMPUTING,Returning Students and New Students [P]
917,MA1506,LECTURE SL1,22,4,200,1,2007,SCIENCE,Returning Students and New Students [P]
918,MA1506,LECTURE SL1,50,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
919,MA2101,LECTURE SL1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
920,MA2101,LECTURE SL1,62,18,1,1,1100,SCIENCE,Returning Students and New Students [P]
921,MA2108,LECTURE SL1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
922,MA2202,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
923,MA2202,LECTURE SL1,7,2,1,1,11,SCIENCE,Returning Students and New Students [P]
924,MA2210,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
925,MA2210,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students and New Students [P]
926,MA2214,LECTURE SL1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
927,MA2214,LECTURE SL1,57,14,1,1,1000,SCIENCE,Returning Students and New Students [P]
928,MA2215,LECTURE SL1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
929,MA2215,LECTURE SL1,75,13,1,1,555,SCIENCE,Returning Students and New Students [P]
930,MA2216,LECTURE SL1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
931,MA2216,LECTURE SL1,18,6,1,1,1100,SCIENCE,Returning Students and New Students [P]
932,MA3110,LECTURE SL1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
933,MA3110,LECTURE SL1,62,4,50,1,1343,SCIENCE,Returning Students and New Students [P]
934,MA3111,LECTURE SL1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
935,MA3111,LECTURE SL1,61,2,1,1,1000,SCIENCE,Returning Students and New Students [P]
936,MA3201,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
937,MA3201,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and New Students [P]
938,MA3215,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
939,MA3215,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students and New Students [P]
940,MA3218,LECTURE SL1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
941,MA3218,LECTURE SL1,10,3,1,1,1500,SCIENCE,Returning Students and New Students [P]
942,MA3227,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
943,MA3227,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students and New Students [P]
944,MA3236,LECTURE SL1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
945,MA3236,LECTURE SL1,22,2,1500,1,2641,SCIENCE,Returning Students and New Students [P]
946,MA3245,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
947,MA3245,LECTURE SL1,144,23,1,1,2161,SCIENCE,Returning Students and New Students [P]
948,MA3259,LECTURE SL1,3,4,1998,2001,3002,SCIENCE,Returning Students and New Students [P]
949,MA3264,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
950,MA3264,LECTURE SL1,54,8,1,1,2000,SCIENCE,Returning Students and New Students [P]
951,MA3501,LECTURE 1,56,2,1,1,5,ENGINEERING,Returning Students and New Students [P]
952,MA4207,LECTURE SL1,38,1,1,1,1,SCIENCE,Returning Students and New Students [P]
953,MA4211,LECTURE SL1,37,1,1,1,1,SCIENCE,Returning Students and New Students [P]
954,MA4221,LECTURE SL1,20,2,1,1,67,SCIENCE,Returning Students and New Students [P]
955,MA4229,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and New Students [P]
956,MA4235,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students and New Students [P]
957,MA4251,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
958,MA4254,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students and New Students [P]
959,MA4263,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and New Students [P]
960,MA4264,LECTURE SL1,16,0,0,0,0,SCIENCE,Returning Students and New Students [P]
961,MA4265,LECTURE SL1,8,6,1,1,900,SCIENCE,Returning Students and New Students [P]
962,MA5204,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
963,MA5206,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
964,MA5213,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
965,MA5220,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
966,MA5240,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
967,MA5242,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
968,MA5245,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
969,ME2101,LECTURE 1,86,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
970,ME2114,LECTURE 1,42,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
971,ME2135,LECTURE 1,46,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
972,ME2142,LECTURE 1,80,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
973,ME3102,LECTURE 1,224,8,1,1,109,ENGINEERING,Returning Students and New Students [P]
974,ME3221,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
975,ME3231,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
976,ME3241,LECTURE 1,25,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
977,ME3251,LECTURE 1,3,8,2,2500,4500,ENGINEERING,Returning Students and New Students [P]
978,ME3281,LECTURE 1,15,1,10,1,10,ENGINEERING,Returning Students and New Students [P]
979,ME3291,LECTURE 1,46,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
980,ME4101A,LECTURE 1,164,5,1,1,1,ENGINEERING,Returning Students and New Students [P]
981,ME4212,LECTURE 1,42,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
982,ME4213,LECTURE 1,22,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
983,ME4225,LECTURE 1,6,2,1,1,2817,ENGINEERING,Returning Students and New Students [P]
984,ME4231,LECTURE 1,31,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
985,ME4246,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
986,ME4253,LECTURE 1,55,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
987,ME4255,LECTURE 1,3,7,1,2285,6018,ENGINEERING,Returning Students and New Students [P]
988,ME4262,LECTURE 1,14,5,1,1,500,ENGINEERING,Returning Students and New Students [P]
989,ME4284,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
990,MKT1003,LECTURE C1,3,4,1,1000,2000,ENGINEERING,Returning Students and New Students [P]
991,MKT1003,LECTURE C1,13,9,1,1,600,SCHOOL OF COMPUTING,Returning Students and New Students [P]
992,MKT1003,LECTURE C1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
993,MKT1003,LECTURE C1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
994,MKT1003,LECTURE C1,40,1,2,1,2,SCHOOL OF BUSINESS,NUS Students [G]
995,MKT1003,LECTURE C2,6,8,50,400,2672,ENGINEERING,Returning Students and New Students [P]
996,MKT1003,LECTURE C2,14,5,1,1,1324,SCHOOL OF COMPUTING,Returning Students and New Students [P]
997,MKT1003,LECTURE C2,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
998,MKT1003,LECTURE C2,91,4,1,1,111,SCHOOL OF BUSINESS,NUS Students [G]
999,MKT1003,LECTURE C3,1,4,200,2051,2051,SCIENCE,Returning Students and New Students [P]
1000,MKT1003,LECTURE C3,8,11,10,500,1111,ENGINEERING,Returning Students and New Students [P]
1001,MKT1003,LECTURE C3,19,3,1,1,200,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1002,MKT1003,LECTURE C3,13,1,3,1,3,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1003,MKT1003,LECTURE C3,95,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1004,MKT2411,SECTIONAL TEACHING B1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1005,MKT2412,SECTIONAL TEACHING C1,1,2,409,466,466,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1006,MKT2412,SECTIONAL TEACHING C2,13,4,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1007,MKT2413,SECTIONAL TEACHING D1,4,4,100,1,1000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1008,MKT3402,SECTIONAL TEACHING E2,1,2,200,1002,1002,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1009,MKT3402,SECTIONAL TEACHING E2,2,4,250,1458,1585,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1010,MKT3417,SECTIONAL TEACHING G1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1011,MKT3418A,SECTIONAL TEACHING H1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1012,MKT3418A,SECTIONAL TEACHING H2,20,1,897,1,897,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1013,MKT3418B,SECTIONAL TEACHING H3,13,3,1,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1014,MKT3420A,SECTIONAL TEACHING I1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1015,MKT3420B,SECTIONAL TEACHING I2,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1016,MKT3513,SECTIONAL TEACHING J1,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1017,MKT4413,SECTIONAL TEACHING K1,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1018,ML3102,LECTURE SL1,28,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1019,ML3102,LECTURE SL1,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1020,ML3105,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1021,ML3203,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1022,ML3206,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1023,ML3206,LECTURE SL1,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1024,ML4103,LECTURE SL1,17,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1025,ML4112,LECTURE SL1,16,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1026,MLE2103,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1027,MLE2104,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1028,MLE2105,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1029,MLE3101,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1030,MNO1001,LECTURE A1,9,16,1,700,1500,ENGINEERING,Returning Students and New Students [P]
